,Sales Rank
2024-05-18,127
2024-05-19,139
2024-05-20,125
2024-05-21,116
2024-05-22,128
2024-05-23,116
2024-05-24,116
2024-05-25,122
2024-05-26,132
2024-05-27,109
2024-05-28,105
2024-05-29,98
2024-05-30,95
2024-05-31,100
2024-06-01,109
2024-06-02,134
2024-06-03,102
2024-06-04,104
2024-06-05,94
2024-06-06,92
2024-06-07,98
2024-06-08,105
2024-06-09,107
2024-06-10,82
2024-06-11,90
2024-06-12,94
2024-06-13,98
2024-06-14,105
2024-06-15,122
2024-06-16,136
2024-06-17,103
2024-06-18,111
2024-06-19,115
2024-06-20,120
2024-06-21,111
2024-06-22,127
2024-06-23,129
2024-06-24,101
2024-06-25,113
2024-06-26,115
2024-06-27,117
2024-06-28,110
2024-06-29,132
2024-06-30,147
2024-07-01,114
2024-07-02,111
2024-07-03,111
2024-07-04,123
2024-07-05,125
2024-07-06,138
2024-07-07,161
2024-07-08,136
2024-07-09,123
2024-07-10,127
2024-07-11,119
2024-07-12,117
2024-07-13,143
2024-07-14,149
2024-07-15,125
2024-07-16,285
2024-07-17,322
2024-07-18,250
2024-07-19,188
2024-07-20,179
2024-07-21,161
2024-07-22,123
2024-07-23,135
2024-07-24,120
2024-07-25,112
2024-07-26,103
2024-07-27,132
2024-07-28,144
2024-07-29,102
2024-07-30,106
2024-07-31,119
2024-08-01,115
2024-08-02,114
2024-08-03,134
2024-08-04,143
2024-08-05,114
2024-08-06,106
2024-08-07,110
2024-08-09,109
2024-08-10,137
2024-08-11,146
2024-08-12,118
2024-08-13,128
2024-08-14,143
2024-08-15,131
2024-08-16,120
2024-08-17,146
2024-08-18,167
2024-08-19,140
2024-08-20,129
2024-08-21,138
2024-08-22,136
2024-08-23,133
2024-08-24,151
2024-08-25,159
2024-08-26,119
2024-08-27,140
2024-08-28,142
2024-08-29,138
2024-08-30,130
2024-08-31,162
2024-09-01,168
2024-09-02,132
2024-09-03,128
2024-09-04,206
2024-09-05,413
2024-09-06,457
2024-09-07,581
2024-09-08,716
2024-09-09,679
2024-09-10,720
2024-09-11,819
2024-09-12,838
2024-09-13,21
2024-09-14,115
2024-09-15,141
2024-09-16,110
2024-09-17,121
2024-09-18,131
2024-09-19,127
2024-09-20,125
2024-09-21,150
2024-09-22,159
2024-09-23,109
2024-09-24,106
2024-09-25,122
2024-09-26,146
2024-09-27,125
2024-09-28,132
2024-09-29,146
2024-09-30,124
2024-10-01,116
2024-10-02,143
2024-10-03,148
2024-10-04,158
2024-10-05,181
2024-10-06,182
2024-10-07,149
2024-10-08,275
2024-10-09,269
2024-10-10,230
2024-10-11,162
2024-10-12,154
2024-10-13,158
2024-10-14,117
2024-10-15,116
2024-10-16,144
2024-10-17,135
2024-10-18,136
2024-10-19,162
2024-10-20,203
2024-10-21,128
2024-10-22,142
2024-10-23,147
2024-10-24,141
2024-10-25,129
2024-10-26,159
2024-10-27,159
2024-10-28,113
2024-10-29,124
2024-10-30,140
2024-10-31,130
2024-11-01,134
2024-11-02,170
2024-11-03,162
2024-11-04,138
2024-11-05,129
2024-11-06,120
2024-11-07,136
2024-11-08,148
2024-11-09,165
2024-11-10,184
2024-11-11,151
2024-11-12,153
2024-11-13,165
2024-11-14,168
2024-11-15,158
2024-11-16,214
2024-11-17,220
2024-11-18,40
2024-11-19,42
2024-11-20,48
2024-11-21,59
2024-11-22,52
2024-11-23,59
2024-11-24,66
2024-11-25,53
2024-11-26,50
2024-11-27,55
2024-11-28,60
2024-11-29,108
2024-11-30,104
2024-12-01,96
2024-12-02,93
2024-12-03,70
2024-12-04,71
2024-12-05,61
2024-12-06,56
2024-12-07,68
2024-12-08,72
2024-12-09,53
2024-12-10,63
2024-12-11,69
2024-12-12,64
2024-12-13,66
2024-12-14,76
2024-12-15,82
2024-12-16,59
2024-12-17,60
2024-12-18,71
2024-12-19,70
2024-12-20,66
2024-12-21,77
2024-12-22,84
2024-12-23,53
2024-12-24,50
2024-12-25,47
2024-12-26,39
2024-12-27,41
2024-12-28,47
2024-12-29,55
2024-12-30,37
2024-12-31,40
2025-01-01,41
2025-01-02,47
2025-01-03,43
2025-01-04,49
2025-01-05,51
2025-01-06,38
2025-01-07,41
2025-01-08,45
2025-01-09,42
