,Sales Rank
2023-06-25,46
2023-06-26,46
2023-06-27,51
2023-06-28,55
2023-06-29,54
2023-06-30,45
2023-07-01,48
2023-07-02,41
2023-07-03,48
2023-07-04,4164
2023-07-05,5089
2023-07-06,5207
2023-07-07,5440
2023-07-08,68
2023-07-09,47
2023-07-10,65
2023-07-11,28
2023-07-12,24
2023-07-13,27
2023-07-14,36
2023-07-15,44
2023-07-16,37
2023-07-17,31
2023-07-18,30
2023-07-19,47
2023-07-20,46
2023-07-21,50
2023-07-22,52
2023-07-23,35
2023-07-24,42
2023-07-25,43
2023-07-26,43
2023-07-27,48
2023-07-28,53
2023-07-29,55
2023-07-30,40
2023-07-31,41
2023-08-01,43
2023-08-02,47
2023-08-03,52
2023-08-04,52
2023-08-05,69
2023-08-06,67
2023-08-07,46
2023-08-08,49
2023-08-09,54
2023-08-10,54
2023-08-11,66
2023-08-12,63
2023-08-13,37
2023-08-14,52
2023-08-15,41
2023-08-16,51
2023-08-17,38
2023-08-18,62
2023-08-19,59
2023-08-20,38
2023-08-21,40
2023-08-22,44
2023-08-23,51
2023-08-24,52
2023-08-25,76
2023-08-26,63
2023-08-27,46
2023-08-28,55
2023-08-29,59
2023-08-30,51
2023-08-31,45
2023-09-01,65
2023-09-02,58
2023-09-03,45
2023-09-04,60
2023-09-05,56
2023-09-06,58
2023-09-07,58
2023-09-08,59
2023-09-09,68
2023-09-10,47
2023-09-11,57
2023-09-12,75
2023-09-13,72
2023-09-14,65
2023-09-15,59
2023-09-16,61
2023-09-17,47
2023-09-18,93
2023-09-19,78
2023-09-20,69
2023-09-21,41
2023-09-22,59
2023-09-23,81
2023-09-24,86
2023-09-25,54
2023-09-26,55
2023-09-27,48
2023-09-28,55
2023-09-29,58
2023-09-30,50
2023-10-01,43
2023-10-02,44
2023-10-03,47
2023-10-04,49
2023-10-05,51
2023-10-06,143
2023-10-07,107
2023-10-08,108
2023-10-09,120
2023-10-10,37
2023-10-11,23
2023-10-12,33
2023-10-13,45
2023-10-14,56
2023-10-15,39
2023-10-16,44
2023-10-17,50
2023-10-18,41
2023-10-19,45
2023-10-20,55
2023-10-21,51
2023-10-22,39
2023-10-23,48
2023-10-24,45
2023-10-25,53
2023-10-26,51
2023-10-27,67
2023-10-28,68
2023-10-29,48
2023-10-30,64
2023-10-31,55
2023-11-01,62
2023-11-02,61
2023-11-03,63
2023-11-04,78
2023-11-05,60
2023-11-06,59
2023-11-07,56
2023-11-08,60
2023-11-09,59
2023-11-10,63
2023-11-11,63
2023-11-12,49
2023-11-13,52
2023-11-14,51
2023-11-15,48
2023-11-16,48
2023-11-17,71
2023-11-18,75
2023-11-19,54
2023-11-20,52
2023-11-21,52
2023-11-22,52
2023-11-23,64
2023-11-24,49
2023-11-25,54
2023-11-26,53
2023-11-27,50
2023-11-28,54
2023-11-29,79
2023-11-30,64
2023-12-01,78
2023-12-02,75
2023-12-03,63
2023-12-04,79
2023-12-05,72
2023-12-06,70
2023-12-07,73
2023-12-08,86
2023-12-09,92
2023-12-10,73
2023-12-11,78
2023-12-12,80
2023-12-13,83
2023-12-14,74
2023-12-15,81
2023-12-16,109
2023-12-17,83
2023-12-18,84
2023-12-19,93
2023-12-20,87
2023-12-21,81
2023-12-22,88
2023-12-23,83
2023-12-24,54
2023-12-25,61
2023-12-26,55
2023-12-27,56
2023-12-28,53
2023-12-29,62
2023-12-30,57
2023-12-31,45
2024-01-01,53
2024-01-02,43
2024-01-03,49
2024-01-04,48
2024-01-05,55
2024-01-06,52
2024-01-07,45
2024-01-08,48
2024-01-09,50
2024-01-10,57
2024-01-11,56
2024-01-12,60
2024-01-13,63
2024-01-14,48
2024-01-15,49
2024-01-16,46
2024-01-17,53
2024-01-18,52
2024-01-19,57
2024-01-20,58
2024-01-21,47
2024-01-22,48
2024-01-23,46
2024-01-24,47
2024-01-25,45
2024-01-26,49
2024-01-27,47
2024-01-28,40
2024-01-29,44
2024-01-30,46
2024-01-31,45
2024-02-01,50
2024-02-02,129
2024-02-03,295
2024-02-04,581
2024-02-05,1000
2024-02-06,33
2024-02-07,49
2024-02-08,52
2024-02-09,62
2024-02-10,60
2024-02-11,51
2024-02-12,52
2024-02-13,50
2024-02-14,37
2024-02-15,42
2024-02-16,51
2024-02-17,54
2024-02-18,48
2024-02-19,51
2024-02-20,49
2024-02-21,54
2024-02-22,55
2024-02-23,59
2024-02-24,55
2024-02-25,43
2024-02-26,49
2024-02-27,50
2024-02-28,47
2024-02-29,45
2024-03-01,46
2024-03-02,47
2024-03-03,44
2024-03-04,52
2024-03-05,46
2024-03-06,53
2024-03-07,59
2024-03-08,56
2024-03-09,55
2024-03-10,48
2024-03-11,53
2024-03-12,50
2024-03-13,54
2024-03-14,50
2024-03-15,56
2024-03-16,64
2024-03-17,40
2024-03-18,49
2024-03-19,51
2024-03-20,55
2024-03-21,42
2024-03-22,58
2024-03-23,56
2024-03-24,46
2024-03-25,48
2024-03-26,43
2024-03-27,49
2024-03-28,47
2024-03-29,55
2024-03-30,53
2024-03-31,36
2024-04-01,51
2024-04-02,47
2024-04-03,52
2024-04-04,48
2024-04-05,53
2024-04-06,55
2024-04-07,41
2024-04-08,47
2024-04-09,50
2024-04-10,50
2024-04-11,45
2024-04-12,58
2024-04-13,55
2024-04-14,36
2024-04-15,36
2024-04-16,32
2024-04-17,45
2024-04-18,46
2024-04-19,50
2024-04-20,48
2024-04-21,41
2024-04-22,50
2024-04-23,48
2024-04-24,49
2024-04-25,51
2024-04-26,58
2024-04-27,64
2024-04-28,50
2024-04-29,48
2024-04-30,44
2024-05-01,4680
2024-05-02,4483
2024-05-03,4432
2024-05-04,4792
2024-05-05,5206
2024-05-06,4690
2024-05-07,4655
2024-05-08,4349
2024-05-09,4991
2024-05-10,4631
2024-05-11,4491
2024-05-12,4239
2024-05-13,5058
2024-05-14,4699
2024-05-15,4294
2024-05-16,87
2024-05-17,88
2024-05-18,86
2024-05-19,61
2024-05-20,78
2024-05-21,72
2024-05-22,80
2024-05-23,79
2024-05-24,101
2024-05-25,110
2024-05-26,83
2024-05-27,110
2024-05-28,4315
2024-05-29,4394
2024-05-30,4650
2024-05-31,4921
2024-06-01,5140
2024-06-02,5884
2024-06-03,5778
2024-06-04,5663
2024-06-05,5329
2024-06-06,5283
2024-06-07,6450
2024-06-08,6175
2024-06-09,5424
2024-06-10,5360
2024-06-11,5516
2024-06-12,5281
2024-06-13,5165
2024-06-14,5606
2024-06-15,4900
2024-06-16,4565
2024-06-17,5904
2024-06-18,6255
2024-06-19,6297
2024-06-20,4896
2024-06-21,5045
2024-06-22,4829
2024-06-23,5161
2024-06-24,4916
2024-06-25,7234
2024-06-26,5930
2024-06-27,8451
2024-06-28,5163
2024-06-29,5254
2024-06-30,5321
2024-07-01,5931
2024-07-02,6030
2024-07-03,5525
2024-07-04,5442
2024-07-05,5519
2024-07-06,5665
2024-07-07,5043
2024-07-08,5125
2024-07-09,4886
2024-07-10,5343
2024-07-11,5524
2024-07-12,5182
2024-07-13,5705
2024-07-14,5287
2024-07-15,5352
2024-07-16,2828
2024-07-17,2372
2024-07-18,2847
2024-07-19,4089
2024-07-20,4136
2024-07-21,5313
2024-07-22,6626
2024-07-23,7327
2024-07-24,8548
2024-07-25,7775
2024-07-26,5983
2024-07-27,5942
2024-07-28,4810
2024-07-29,5005
2024-07-30,4888
2024-07-31,5312
2024-08-01,5576
2024-08-02,5257
2024-08-03,5155
2024-08-04,4564
2024-08-05,5186
2024-08-06,4600
2024-08-07,4791
2024-08-09,6099
2024-08-10,5816
2024-08-11,5574
2024-08-12,5638
2024-08-13,5176
2024-08-14,5103
2024-08-15,4795
2024-08-16,5113
2024-08-17,5109
2024-08-18,4629
2024-08-19,4763
2024-08-20,4770
2024-08-21,4236
2024-08-22,5125
2024-08-23,5533
2024-08-24,5362
2024-08-25,5060
2024-08-26,5776
2024-08-27,4965
2024-08-28,4884
2024-08-29,5610
2024-08-30,5172
2024-08-31,5130
2024-09-01,4940
2024-09-02,5132
2024-09-03,5052
2024-09-04,4723
2024-09-05,3887
2024-09-06,4516
2024-09-07,4336
2024-09-08,3776
2024-09-09,4024
2024-09-10,4298
2024-09-11,4835
2024-09-12,5305
2024-09-13,5438
2024-09-14,5503
2024-09-15,4860
2024-09-16,4605
2024-09-17,4696
2024-09-18,4324
2024-09-19,4607
2024-09-20,5388
2024-09-21,5258
2024-09-22,4138
2024-09-23,5414
2024-09-24,5298
2024-09-25,5321
2024-09-26,4986
2024-09-27,5158
2024-09-28,87
2024-09-29,66
2024-09-30,75
2024-10-01,78
2024-10-02,92
2024-10-03,81
2024-10-04,93
2024-10-05,91
2024-10-06,72
2024-10-07,85
2024-10-08,98
2024-10-09,43
2024-10-10,53
2024-10-11,73
2024-10-12,74
2024-10-13,67
2024-10-14,71
2024-10-15,67
2024-10-16,79
2024-10-17,64
2024-10-18,93
2024-10-19,85
2024-10-20,59
2024-10-21,73
2024-10-22,69
2024-10-23,77
2024-10-24,67
2024-10-25,94
2024-10-26,84
2024-10-27,66
2024-10-28,77
2024-10-29,95
2024-10-30,108
2024-10-31,73
2024-11-01,94
2024-11-02,99
2024-11-03,70
2024-11-04,82
2024-11-05,76
2024-11-06,82
2024-11-07,80
2024-11-08,94
2024-11-09,103
2024-11-10,69
2024-11-11,87
2024-11-12,78
2024-11-13,78
2024-11-14,77
2024-11-15,74
2024-11-16,85
2024-11-17,66
2024-11-18,78
2024-11-19,78
2024-11-20,82
2024-11-21,54
2024-11-22,64
2024-11-23,62
2024-11-24,48
2024-11-25,60
2024-11-26,60
2024-11-27,62
2024-11-28,63
2024-11-29,82
2024-11-30,85
2024-12-01,73
2024-12-02,78
2024-12-03,76
2024-12-04,86
2024-12-05,85
2024-12-06,124
2024-12-07,129
2024-12-08,99
2024-12-09,114
2024-12-10,125
2024-12-11,119
2024-12-12,114
2024-12-13,136
2024-12-14,143
2024-12-15,99
2024-12-16,122
2024-12-17,112
2024-12-18,133
2024-12-19,144
2024-12-20,196
2024-12-21,196
2024-12-22,127
2024-12-23,137
2024-12-24,110
2024-12-25,98
2024-12-26,104
2024-12-27,131
2024-12-28,114
2024-12-29,78
2024-12-30,93
2024-12-31,90
2025-01-01,94
2025-01-02,89
2025-01-03,93
2025-01-04,90
2025-01-05,71
2025-01-06,86
2025-01-07,70
2025-01-08,89
2025-01-09,81
2025-01-10,108
2025-01-11,111
