,Sales Rank
2023-08-09,37
2023-08-10,31
2023-08-11,37
2023-08-12,36
2023-08-13,40
2023-08-14,40
2023-08-15,37
2023-08-16,33
2023-08-17,38
2023-08-18,33
2023-08-19,35
2023-08-20,40
2023-08-21,43
2023-08-22,32
2023-08-23,33
2023-08-24,40
2023-08-25,40
2023-08-26,41
2023-08-27,45
2023-08-28,43
2023-08-29,42
2023-08-30,40
2023-08-31,39
2023-09-01,34
2023-09-02,38
2023-09-03,41
2023-09-04,46
2023-09-05,41
2023-09-06,43
2023-09-07,45
2023-09-08,42
2023-09-09,41
2023-09-10,45
2023-09-11,47
2023-09-12,44
2023-09-13,43
2023-09-14,38
2023-09-15,40
2023-09-16,42
2023-09-17,44
2023-09-18,47
2023-09-19,35
2023-09-20,37
2023-09-21,40
2023-09-22,36
2023-09-23,38
2023-09-24,39
2023-09-25,41
2023-09-26,35
2023-09-27,34
2023-09-28,34
2023-09-29,29
2023-09-30,30
2023-10-01,32
2023-10-02,36
2023-10-03,35
2023-10-04,35
2023-10-05,37
2023-10-06,39
2023-10-07,37
2023-10-08,38
2023-10-09,37
2023-10-10,62
2023-10-11,62
2023-10-12,57
2023-10-13,42
2023-10-14,35
2023-10-15,37
2023-10-16,36
2023-10-17,42
2023-10-18,34
2023-10-19,36
2023-10-20,36
2023-10-21,33
2023-10-22,33
2023-10-23,35
2023-10-24,28
2023-10-25,34
2023-10-26,34
2023-10-27,37
2023-10-28,32
2023-10-29,34
2023-10-30,30
2023-10-31,22
2023-11-01,27
2023-11-02,32
2023-11-03,34
2023-11-04,37
2023-11-05,36
2023-11-06,41
2023-11-07,32
2023-11-08,35
2023-11-09,40
2023-11-10,38
2023-11-11,36
2023-11-12,38
2023-11-13,43
2023-11-14,37
2023-11-15,41
2023-11-16,42
2023-11-17,47
2023-11-18,44
2023-11-19,43
2023-11-20,45
2023-11-21,42
2023-11-22,49
2023-11-23,56
2023-11-24,76
2023-11-25,62
2023-11-26,64
2023-11-27,85
2023-11-28,58
2023-11-29,45
2023-11-30,43
2023-12-01,37
2023-12-02,37
2023-12-03,42
2023-12-04,44
2023-12-05,43
2023-12-06,45
2023-12-07,48
2023-12-08,49
2023-12-09,44
2023-12-10,58
2023-12-11,47
2023-12-12,38
2023-12-13,45
2023-12-14,44
2023-12-15,50
2023-12-16,49
2023-12-17,63
2023-12-18,80
2023-12-19,89
2023-12-20,75
2023-12-21,111
2023-12-22,118
2023-12-23,84
2023-12-24,68
2023-12-25,86
2023-12-26,49
2023-12-27,64
2023-12-28,69
2023-12-29,74
2023-12-30,77
2023-12-31,69
2024-01-01,88
2024-01-02,65
2024-01-03,65
2024-01-04,57
2024-01-05,54
2024-01-06,39
2024-01-07,58
2024-01-08,103
2024-01-09,79
2024-01-10,98
2024-01-11,101
2024-01-12,110
2024-01-13,102
2024-01-14,122
2024-01-15,97
2024-01-16,84
2024-01-17,122
2024-01-18,102
2024-01-19,90
2024-01-20,65
2024-01-21,71
2024-01-22,67
2024-01-23,59
2024-01-24,51
2024-01-25,62
2024-01-26,56
2024-01-27,62
2024-01-28,74
2024-01-29,76
2024-01-30,72
2024-01-31,66
2024-02-01,71
2024-02-02,84
2024-02-03,93
2024-02-04,87
2024-02-05,78
2024-02-06,62
2024-02-07,60
2024-02-08,61
2024-02-09,74
2024-02-10,70
2024-02-11,75
2024-02-12,65
2024-02-13,60
2024-02-14,63
2024-02-15,67
2024-02-16,61
2024-02-17,63
2024-02-18,83
2024-02-19,81
2024-02-20,58
2024-02-21,58
2024-02-22,70
2024-02-23,52
2024-02-24,54
2024-02-25,60
2024-02-26,86
2024-02-27,74
2024-02-28,80
2024-02-29,92
2024-03-01,91
2024-03-02,46
2024-03-03,54
2024-03-04,53
2024-03-05,47
2024-03-06,50
2024-03-07,52
2024-03-08,52
2024-03-09,53
2024-03-10,68
2024-03-11,75
2024-03-12,54
2024-03-13,57
2024-03-14,56
2024-03-15,57
2024-03-16,54
2024-03-17,67
2024-03-18,66
2024-03-19,54
2024-03-20,58
2024-03-21,61
2024-03-22,62
2024-03-23,66
2024-03-24,70
2024-03-25,85
2024-03-26,62
2024-03-27,63
2024-03-28,64
2024-03-29,66
2024-03-30,66
2024-03-31,63
2024-04-01,71
2024-04-02,62
2024-04-03,57
2024-04-04,63
2024-04-05,61
2024-04-06,60
2024-04-07,69
2024-04-08,73
2024-04-09,59
2024-04-10,59
2024-04-11,72
2024-04-12,75
2024-04-13,79
2024-04-14,86
2024-04-15,104
2024-04-16,1141
2024-04-17,596
2024-04-18,511
2024-04-19,478
2024-04-20,488
2024-04-21,422
2024-04-22,394
2024-04-23,436
2024-04-24,587
2024-04-25,779
2024-04-26,829
2024-04-27,1161
2024-04-28,1239
2024-04-29,1292
2024-04-30,1189
2024-05-01,1476
2024-05-02,1473
2024-05-03,1905
2024-05-04,2425
2024-05-05,2864
2024-05-06,2316
2024-05-07,2901
2024-05-08,2461
2024-05-09,1833
2024-05-10,1670
2024-05-11,1602
2024-05-12,1813
2024-05-13,1868
2024-05-14,2100
2024-05-15,2311
2024-05-16,2298
2024-05-17,2309
2024-05-18,2672
2024-05-19,1703
2024-05-20,1017
2024-05-21,991
2024-05-22,1519
2024-05-23,1847
2024-05-24,1978
2024-05-25,1696
2024-05-26,1459
2024-05-27,1402
2024-05-28,1297
2024-05-29,1487
2024-05-30,1441
2024-05-31,1476
2024-06-01,1757
2024-06-02,1531
2024-06-03,1242
2024-06-04,643
2024-06-05,706
2024-06-06,894
2024-06-07,928
2024-06-08,1016
2024-06-09,1083
2024-06-10,1184
2024-06-11,1281
2024-06-12,1262
2024-06-13,1348
2024-06-14,1292
2024-06-15,1558
2024-06-16,1750
2024-06-17,1401
2024-06-18,1539
2024-06-19,1234
2024-06-20,1262
2024-06-21,1089
2024-06-22,1440
2024-06-23,1449
2024-06-24,1143
2024-06-25,1095
2024-06-26,1010
2024-06-27,1012
2024-06-28,979
2024-06-29,567
2024-06-30,505
2024-07-01,651
2024-07-02,626
2024-07-03,675
2024-07-04,720
2024-07-05,729
2024-07-06,822
2024-07-07,1100
2024-07-08,739
2024-07-09,626
2024-07-10,815
2024-07-11,997
2024-07-12,795
2024-07-13,758
2024-07-14,682
2024-07-15,613
2024-07-16,826
2024-07-17,896
2024-07-18,810
2024-07-19,673
2024-07-20,615
2024-07-21,605
2024-07-22,582
2024-07-23,596
2024-07-24,560
2024-07-25,521
2024-07-26,475
2024-07-27,590
2024-07-28,552
2024-07-29,595
2024-07-30,625
2024-07-31,528
2024-08-01,654
2024-08-02,606
2024-08-03,857
2024-08-04,1118
2024-08-05,948
2024-08-06,986
2024-08-07,939
2024-08-09,1143
2024-08-10,1574
2024-08-11,1714
2024-08-12,1833
2024-08-13,1899
2024-08-14,1769
2024-08-15,1766
2024-08-16,1835
2024-08-17,2018
2024-08-18,2048
2024-08-19,1045
2024-08-20,1276
2024-08-21,1158
2024-08-22,669
2024-08-23,588
2024-08-24,743
2024-08-25,863
2024-08-26,779
2024-08-27,839
2024-08-28,905
2024-08-29,827
2024-08-30,962
2024-08-31,946
2024-09-01,998
2024-09-02,996
2024-09-03,949
2024-09-04,902
2024-09-05,907
2024-09-06,915
2024-09-07,890
2024-09-08,1005
2024-09-09,883
2024-09-10,870
2024-09-11,919
2024-09-12,923
2024-09-13,832
2024-09-14,950
2024-09-15,1071
2024-09-16,863
2024-09-17,986
2024-09-18,875
2024-09-19,856
2024-09-20,791
2024-09-21,805
2024-09-22,880
2024-09-23,786
2024-09-24,774
2024-09-25,833
2024-09-26,831
2024-09-27,821
2024-09-28,840
2024-09-29,864
2024-09-30,765
2024-10-01,762
2024-10-02,750
2024-10-03,701
2024-10-04,576
2024-10-05,708
2024-10-06,716
2024-10-07,733
2024-10-08,910
2024-10-09,1232
2024-10-10,1357
2024-10-11,919
2024-10-12,1059
2024-10-13,967
2024-10-14,893
2024-10-15,941
2024-10-16,889
2024-10-17,999
2024-10-18,829
2024-10-19,1095
2024-10-20,1040
2024-10-21,851
2024-10-22,1019
2024-10-23,895
2024-10-24,937
2024-10-25,937
2024-10-26,1116
2024-10-27,1134
2024-10-28,980
2024-10-29,860
2024-10-30,849
2024-10-31,936
2024-11-01,819
2024-11-02,842
2024-11-03,924
2024-11-04,875
2024-11-05,882
2024-11-06,853
2024-11-07,923
2024-11-08,855
2024-11-09,889
2024-11-10,1009
2024-11-11,928
2024-11-12,915
2024-11-13,885
2024-11-14,960
2024-11-15,861
2024-11-16,1002
2024-11-17,1046
2024-11-18,864
2024-11-19,876
2024-11-20,874
2024-11-21,1039
2024-11-22,1017
2024-11-23,1099
2024-11-24,1229
2024-11-25,1022
2024-11-26,1064
2024-11-27,1156
2024-11-28,1260
2024-11-29,1370
2024-11-30,1380
2024-12-01,1401
2024-12-02,1294
2024-12-03,1077
2024-12-04,1072
2024-12-05,972
2024-12-06,966
2024-12-07,1161
2024-12-08,1131
2024-12-09,1019
2024-12-10,1080
2024-12-11,993
2024-12-12,1021
2024-12-13,971
2024-12-14,999
2024-12-15,1187
2024-12-16,1061
2024-12-17,1105
2024-12-18,1184
2024-12-19,1131
2024-12-20,1090
2024-12-21,1129
2024-12-22,1222
2024-12-23,831
2024-12-24,869
2024-12-25,980
2024-12-26,839
2024-12-27,794
2024-12-28,898
2024-12-29,965
2024-12-30,866
2024-12-31,824
2025-01-01,898
2025-01-02,805
2025-01-03,720
2025-01-04,829
2025-01-05,880
2025-01-06,687
2025-01-07,759
2025-01-08,722
2025-01-09,718
2025-01-10,806
2025-01-11,771
2025-01-12,767
