,Sales Rank
2024-02-10,27
2024-02-11,24
2024-02-12,23
2024-02-13,24
2024-02-14,29
2024-02-15,29
2024-02-16,25
2024-02-17,25
2024-02-18,27
2024-02-19,23
2024-02-20,23
2024-02-21,26
2024-02-22,27
2024-02-23,29
2024-02-24,28
2024-02-25,32
2024-02-26,28
2024-02-27,29
2024-02-28,24
2024-02-29,26
2024-03-01,24
2024-03-02,22
2024-03-03,25
2024-03-04,24
2024-03-05,22
2024-03-06,23
2024-03-07,23
2024-03-08,22
2024-03-09,21
2024-03-10,26
2024-03-11,22
2024-03-12,23
2024-03-13,24
2024-03-14,21
2024-03-15,19
2024-03-16,23
2024-03-17,29
2024-03-18,20
2024-03-19,19
2024-03-20,19
2024-03-21,20
2024-03-22,19
2024-03-23,19
2024-03-24,20
2024-03-25,16
2024-03-26,17
2024-03-27,18
2024-03-28,15
2024-03-29,16
2024-03-30,17
2024-03-31,20
2024-04-01,15
2024-04-02,13
2024-04-03,18
2024-04-04,16
2024-04-05,16
2024-04-06,14
2024-04-07,17
2024-04-08,16
2024-04-09,18
2024-04-10,22
2024-04-11,17
2024-04-12,13
2024-04-14,14
2024-04-15,17
2024-04-16,22
2024-04-17,21
2024-04-18,24
2024-04-19,19
2024-04-20,19
2024-04-21,18
2024-04-22,17
2024-04-23,18
2024-04-24,38
2024-04-25,44
2024-04-26,21
2024-04-27,26
2024-04-28,24
2024-04-29,364
2024-04-30,284
2024-05-01,266
2024-05-02,173
2024-05-03,164
2024-05-04,172
2024-05-05,162
2024-05-06,175
2024-05-07,169
2024-05-08,134
2024-05-09,126
2024-05-10,129
2024-05-11,132
2024-05-12,142
2024-05-13,146
2024-05-14,137
2024-05-15,125
2024-05-16,283
2024-05-17,243
2024-05-18,275
2024-05-19,294
2024-05-20,319
2024-05-21,331
2024-05-22,301
2024-05-23,282
2024-05-24,309
2024-05-25,341
2024-05-26,360
2024-05-27,341
2024-05-28,306
2024-05-29,326
2024-05-30,316
2024-05-31,-1
2024-06-24,618
2024-06-25,512
2024-06-26,465
2024-06-27,450
2024-06-28,330
2024-06-29,252
2024-06-30,256
2024-07-01,272
2024-07-02,251
2024-07-03,235
2024-07-04,221
2024-07-05,240
2024-07-06,216
2024-07-07,233
2024-07-08,240
2024-07-09,218
2024-07-10,224
2024-07-11,250
2024-07-12,201
2024-07-13,210
2024-07-14,217
2024-07-15,235
2024-07-16,195
2024-07-17,244
2024-07-18,239
2024-07-19,226
2024-07-20,194
2024-07-21,194
2024-07-22,192
2024-07-23,190
2024-07-24,179
2024-07-25,180
2024-07-26,184
2024-07-27,171
2024-07-28,180
2024-07-29,177
2024-07-30,234
2024-07-31,321
2024-08-01,371
2024-08-02,343
2024-08-03,333
2024-08-04,477
2024-08-05,491
2024-08-06,359
2024-08-07,370
2024-08-09,298
2024-08-10,336
2024-08-11,328
2024-08-12,298
2024-08-13,274
2024-08-14,299
2024-08-15,270
2024-08-16,281
2024-08-17,286
2024-08-18,285
2024-08-19,282
2024-08-20,282
2024-08-21,272
2024-08-22,276
2024-08-23,229
2024-08-24,235
2024-08-25,225
2024-08-26,200
2024-08-27,215
2024-08-28,181
2024-08-29,166
2024-08-30,178
2024-08-31,183
2024-09-01,221
2024-09-02,218
2024-09-03,229
2024-09-04,202
2024-09-05,221
2024-09-06,226
2024-09-07,226
2024-09-08,223
2024-09-09,232
2024-09-10,251
2024-09-11,279
2024-09-12,284
2024-09-13,285
2024-09-14,271
2024-09-15,270
2024-09-16,292
2024-09-17,253
2024-09-18,242
2024-09-19,262
2024-09-20,235
2024-09-21,242
2024-09-22,255
2024-09-23,263
2024-09-24,264
2024-09-25,322
2024-09-26,317
2024-09-27,306
2024-09-28,281
2024-09-29,317
2024-09-30,288
2024-10-01,294
2024-10-02,267
2024-10-03,267
2024-10-04,247
2024-10-05,241
2024-10-06,271
2024-10-07,257
2024-10-08,262
2024-10-09,341
2024-10-10,368
2024-10-11,310
2024-10-12,337
2024-10-13,327
2024-10-14,343
2024-10-15,257
2024-10-16,288
2024-10-17,324
2024-10-18,306
2024-10-19,309
2024-10-20,315
2024-10-21,273
2024-10-22,299
2024-10-23,301
2024-10-24,304
2024-10-25,270
2024-10-26,291
2024-10-27,252
2024-10-28,221
2024-10-29,242
2024-10-30,250
2024-10-31,252
2024-11-01,256
2024-11-02,247
2024-11-03,284
2024-11-04,233
2024-11-05,178
2024-11-06,220
2024-11-07,206
2024-11-08,196
2024-11-09,229
2024-11-10,210
2024-11-11,210
2024-11-12,210
2024-11-13,206
2024-11-14,210
2024-11-15,237
2024-11-16,242
2024-11-17,258
2024-11-18,254
2024-11-19,254
2024-11-20,263
2024-11-21,257
2024-11-22,30
2024-11-23,32
2024-11-24,34
2024-11-25,29
2024-11-26,13
2024-11-27,11
2024-11-28,12
2024-11-29,12
2024-11-30,13
2024-12-01,10
2024-12-02,13
2024-12-03,11
2024-12-04,2
2024-12-05,6
2024-12-06,7
2024-12-07,8
2024-12-08,9
2024-12-09,11
2024-12-10,11
2024-12-11,13
2024-12-12,12
2024-12-13,11
2024-12-14,11
2024-12-16,11
2024-12-17,10
2024-12-18,12
2024-12-19,13
2024-12-20,10
2024-12-21,11
2024-12-22,11
2024-12-23,16
2024-12-25,21
2024-12-26,22
2024-12-27,22
2024-12-28,22
2024-12-29,25
2024-12-30,22
2024-12-31,23
2025-01-01,22
2025-01-02,25
2025-01-03,23
2025-01-04,23
2025-01-05,24
2025-01-06,24
2025-01-07,22
2025-01-08,23
2025-01-09,23
