,Sales Rank
2023-05-13,412
2023-05-14,309
2023-05-15,283
2023-05-16,338
2023-05-17,334
2023-05-18,336
2023-05-19,369
2023-05-20,415
2023-05-21,355
2023-05-22,355
2023-05-23,323
2023-05-24,365
2023-05-25,358
2023-05-26,341
2023-05-27,378
2023-05-28,367
2023-05-30,351
2023-05-31,318
2023-06-01,317
2023-06-02,362
2023-06-03,396
2023-06-04,327
2023-06-05,339
2023-06-06,380
2023-06-07,351
2023-06-08,360
2023-06-09,373
2023-06-10,390
2023-06-11,303
2023-06-12,348
2023-06-13,328
2023-06-14,328
2023-06-15,275
2023-06-16,323
2023-06-17,345
2023-06-18,256
2023-06-19,345
2023-06-20,356
2023-06-21,346
2023-06-22,341
2023-06-23,377
2023-06-24,432
2023-06-25,381
2023-06-26,410
2023-06-27,420
2023-06-28,372
2023-06-29,393
2023-06-30,379
2023-07-01,397
2023-07-02,316
2023-07-03,380
2023-07-04,348
2023-07-05,388
2023-07-06,341
2023-07-07,494
2023-07-08,427
2023-07-09,332
2023-07-10,394
2023-07-11,145
2023-07-12,146
2023-07-13,175
2023-07-14,237
2023-07-15,261
2023-07-16,263
2023-07-17,281
2023-07-18,288
2023-07-19,302
2023-07-20,322
2023-07-21,386
2023-07-22,403
2023-07-23,353
2023-07-24,356
2023-07-25,357
2023-07-26,367
2023-07-27,368
2023-07-28,395
2023-07-29,358
2023-07-30,325
2023-07-31,333
2023-08-01,346
2023-08-02,367
2023-08-03,357
2023-08-04,384
2023-08-05,373
2023-08-06,363
2023-08-07,322
2023-08-08,321
2023-08-09,306
2023-08-10,315
2023-08-11,402
2023-08-12,407
2023-08-13,271
2023-08-14,327
2023-08-15,296
2023-08-16,321
2023-08-17,278
2023-08-18,396
2023-08-19,366
2023-08-20,298
2023-08-21,338
2023-08-22,320
2023-08-23,326
2023-08-24,294
2023-08-25,340
2023-08-26,300
2023-08-27,267
2023-08-28,322
2023-08-29,314
2023-08-30,360
2023-08-31,323
2023-09-01,352
2023-09-02,349
2023-09-03,294
2023-09-04,351
2023-09-05,336
2023-09-06,356
2023-09-07,336
2023-09-08,407
2023-09-09,391
2023-09-10,272
2023-09-11,342
2023-09-12,326
2023-09-13,291
2023-09-14,294
2023-09-15,297
2023-09-16,296
2023-09-17,239
2023-09-18,281
2023-09-19,303
2023-09-20,300
2023-09-21,321
2023-09-22,337
2023-09-23,391
2023-09-24,288
2023-09-25,323
2023-09-26,327
2023-09-27,314
2023-09-28,325
2023-09-29,410
2023-09-30,401
2023-10-01,306
2023-10-02,322
2023-10-03,334
2023-10-04,316
2023-10-05,335
2023-10-06,340
2023-10-07,355
2023-10-08,298
2023-10-09,344
2023-10-10,136
2023-10-11,129
2023-10-12,156
2023-10-13,270
2023-10-14,345
2023-10-15,237
2023-10-16,302
2023-10-17,295
2023-10-18,305
2023-10-19,332
2023-10-20,379
2023-10-21,379
2023-10-22,280
2023-10-23,389
2023-10-24,342
2023-10-25,389
2023-10-26,383
2023-10-27,514
2023-10-28,496
2023-10-29,368
2023-10-30,461
2023-10-31,438
2023-11-01,425
2023-11-02,470
2023-11-03,594
2023-11-04,571
2023-11-05,491
2023-11-06,489
2023-11-07,504
2023-11-08,437
2023-11-09,425
2023-11-10,490
2023-11-11,443
2023-11-12,354
2023-11-13,366
2023-11-14,385
2023-11-15,385
2023-11-16,318
2023-11-17,520
2023-11-18,458
2023-11-19,385
2023-11-20,384
2023-11-21,368
2023-11-22,384
2023-11-23,403
2023-11-24,368
2023-11-25,310
2023-11-26,294
2023-11-27,324
2023-11-28,375
2023-11-29,480
2023-11-30,443
2023-12-01,540
2023-12-02,576
2023-12-03,435
2023-12-04,618
2023-12-05,514
2023-12-06,489
2023-12-07,460
2023-12-08,531
2023-12-09,623
2023-12-10,452
2023-12-11,471
2023-12-12,465
2023-12-13,438
2023-12-14,426
2023-12-15,518
2023-12-16,574
2023-12-17,402
2023-12-18,436
2023-12-19,425
2023-12-20,515
2023-12-21,505
2023-12-22,528
2023-12-23,464
2023-12-24,300
2023-12-25,334
2023-12-26,314
2023-12-27,346
2023-12-28,333
2023-12-29,436
2023-12-30,379
2023-12-31,264
2024-01-01,334
2024-01-02,358
2024-01-03,369
2024-01-04,341
2024-01-05,389
2024-01-06,401
2024-01-07,320
2024-01-08,370
2024-01-09,391
2024-01-10,383
2024-01-11,401
2024-01-12,458
2024-01-13,449
2024-01-14,366
2024-01-15,393
2024-01-16,427
2024-01-17,459
2024-01-18,407
2024-01-19,390
2024-01-20,423
2024-01-21,367
2024-01-22,371
2024-01-23,393
2024-01-24,375
2024-01-25,419
2024-01-26,439
2024-01-27,448
2024-01-28,353
2024-01-29,380
2024-01-30,360
2024-01-31,381
2024-02-01,351
2024-02-02,679
2024-02-03,1327
2024-02-04,1795
2024-02-05,2429
2024-02-06,302
2024-02-07,293
2024-02-08,318
2024-02-09,358
2024-02-10,380
2024-02-11,274
2024-02-12,306
2024-02-13,273
2024-02-14,235
2024-02-15,257
2024-02-16,344
2024-02-17,412
2024-02-18,326
2024-02-19,352
2024-02-20,309
2024-02-21,296
2024-02-22,350
2024-02-23,389
2024-02-24,384
2024-02-25,292
2024-02-26,339
2024-02-27,307
2024-02-28,336
2024-02-29,308
2024-03-01,390
2024-03-02,403
2024-03-03,309
2024-03-04,326
2024-03-05,317
2024-03-06,328
2024-03-07,321
2024-03-08,371
2024-03-09,346
2024-03-10,269
2024-03-11,303
2024-03-12,320
2024-03-13,326
2024-03-14,305
2024-03-15,349
2024-03-16,346
2024-03-17,240
2024-03-18,296
2024-03-19,332
2024-03-20,314
2024-03-21,318
2024-03-22,363
2024-03-23,391
2024-03-24,280
2024-03-25,310
2024-03-26,282
2024-03-27,327
2024-03-28,326
2024-03-29,346
2024-03-30,332
2024-03-31,246
2024-04-01,297
2024-04-02,289
2024-04-03,290
2024-04-04,307
2024-04-05,346
2024-04-06,321
2024-04-07,254
2024-04-08,286
2024-04-09,272
2024-04-10,335
2024-04-11,315
2024-04-12,383
2024-04-13,358
2024-04-14,248
2024-04-15,259
2024-04-16,278
2024-04-17,288
2024-04-18,279
2024-04-19,340
2024-04-20,344
2024-04-21,271
2024-04-22,321
2024-04-23,332
2024-04-24,312
2024-04-25,314
2024-04-26,366
2024-04-27,324
2024-04-28,299
2024-04-29,309
2024-04-30,2401
2024-05-01,2627
2024-05-02,2497
2024-05-03,2677
2024-05-04,3171
2024-05-05,2438
2024-05-06,2519
2024-05-07,2753
2024-05-08,3111
2024-05-09,3309
2024-05-10,3381
2024-05-11,3220
2024-05-12,2242
2024-05-13,2657
2024-05-14,2732
2024-05-15,2516
2024-05-16,2561
2024-05-17,2331
2024-05-18,2451
2024-05-19,2240
2024-05-20,2510
2024-05-21,2460
2024-05-22,2669
2024-05-23,2500
2024-05-24,2825
2024-05-25,3122
2024-05-26,2764
2024-05-27,2755
2024-05-28,2597
2024-05-29,2795
2024-05-30,2798
2024-05-31,2820
2024-06-01,3181
2024-06-02,2319
2024-06-03,2466
2024-06-04,3043
2024-06-05,2775
2024-06-06,2401
2024-06-07,3101
2024-06-08,2784
2024-06-09,2068
2024-06-10,2325
2024-06-11,2392
2024-06-12,2404
2024-06-13,2250
2024-06-14,2550
2024-06-15,2413
2024-06-16,2121
2024-06-17,2279
2024-06-18,2336
2024-06-19,3016
2024-06-20,3071
2024-06-21,3577
2024-06-22,3506
2024-06-23,2615
2024-06-24,2641
2024-06-25,2727
2024-06-26,2580
2024-06-27,2393
2024-06-28,3177
2024-06-29,3054
2024-06-30,2399
2024-07-01,2547
2024-07-02,2481
2024-07-03,2677
2024-07-04,2518
2024-07-05,2599
2024-07-06,2882
2024-07-07,2650
2024-07-08,2538
2024-07-09,2569
2024-07-10,2606
2024-07-11,2429
2024-07-12,2716
2024-07-13,2413
2024-07-14,2003
2024-07-15,2324
2024-07-16,1777
2024-07-17,1683
2024-07-18,1774
2024-07-19,2196
2024-07-20,2228
2024-07-21,2050
2024-07-22,2251
2024-07-23,2389
2024-07-24,2378
2024-07-25,2482
2024-07-26,2639
2024-07-27,2672
2024-07-28,2466
2024-07-29,2445
2024-07-30,2317
2024-07-31,2548
2024-08-01,2943
2024-08-02,3180
2024-08-03,3805
2024-08-04,2945
2024-08-05,3175
2024-08-06,2369
2024-08-07,2525
2024-08-09,3127
2024-08-10,3130
2024-08-11,2039
2024-08-12,2265
2024-08-13,2166
2024-08-14,2459
2024-08-15,2323
2024-08-16,2549
2024-08-17,2739
2024-08-18,2412
2024-08-19,3161
2024-08-20,2547
2024-08-21,2662
2024-08-22,2407
2024-08-23,2601
2024-08-24,3121
2024-08-25,2549
2024-08-26,2931
2024-08-27,2846
2024-08-28,2950
2024-08-29,3488
2024-08-30,3488
2024-08-31,5442
2024-09-01,4171
2024-09-02,5507
2024-09-03,6780
2024-09-04,5015
2024-09-05,5276
2024-09-06,6319
2024-09-07,6660
2024-09-08,6239
2024-09-09,9362
2024-09-10,5471
2024-09-11,7773
2024-09-12,7127
2024-09-13,8937
2024-09-14,12436
2024-09-15,7701
2024-09-16,9558
2024-09-17,11063
2024-09-18,5101
2024-09-19,9901
2024-09-20,9607
2024-09-21,12225
2024-09-22,14212
2024-09-23,7716
2024-09-24,11879
2024-09-25,12828
2024-09-26,16904
2024-09-27,2108
2024-09-28,3614
2024-09-29,3214
2024-09-30,2893
2024-10-01,1436
2024-10-02,1834
2024-10-03,1956
2024-10-04,2071
2024-10-05,2678
2024-10-06,2212
2024-10-07,2747
2024-10-08,1873
2024-10-09,1413
2024-10-10,1470
2024-10-11,2345
2024-10-12,2509
2024-10-13,2613
2024-10-14,2539
2024-10-15,2673
2024-10-16,2684
2024-10-17,2713
2024-10-18,3207
2024-10-19,3290
2024-10-20,2885
2024-10-21,3228
2024-10-22,2683
2024-10-23,3187
2024-10-24,3002
2024-10-25,3287
2024-10-26,3130
2024-10-27,3012
2024-10-28,2680
2024-10-29,2651
2024-10-30,2360
2024-10-31,2372
2024-11-01,3140
2024-11-02,3024
2024-11-03,2902
2024-11-04,3306
2024-11-05,3264
2024-11-06,3735
2024-11-07,3987
2024-11-08,3618
2024-11-09,4378
2024-11-10,3582
2024-11-11,3651
2024-11-12,3896
2024-11-13,3841
2024-11-14,3446
2024-11-15,3722
2024-11-16,3634
2024-11-17,3112
2024-11-18,3463
2024-11-19,3481
2024-11-20,4030
2024-11-21,2408
2024-11-22,2421
2024-11-23,2171
2024-11-24,2036
2024-11-25,2265
2024-11-26,2045
2024-11-27,1959
2024-11-28,1909
2024-11-29,2235
2024-11-30,2227
2024-12-01,1991
2024-12-02,1950
2024-12-03,2263
2024-12-04,2955
2024-12-05,3008
2024-12-06,3694
2024-12-07,4698
2024-12-08,3573
2024-12-09,4829
2024-12-10,4345
2024-12-11,4457
2024-12-12,4545
2024-12-13,5240
2024-12-14,6427
2024-12-15,4572
2024-12-16,6238
2024-12-17,4208
2024-12-18,3782
2024-12-19,3960
2024-12-20,5149
2024-12-21,5036
2024-12-22,3540
2024-12-23,4430
2024-12-24,3089
2024-12-25,3346
2024-12-26,2742
2024-12-27,3517
2024-12-28,3721
2024-12-29,2684
2024-12-30,3192
2024-12-31,3037
2025-01-01,3078
2025-01-02,3060
2025-01-03,3252
2025-01-04,3751
2025-01-05,2672
2025-01-06,3377
2025-01-07,3155
2025-01-08,3011
2025-01-09,3307
2025-01-10,3607
2025-01-11,3739
2025-01-12,3625
