,Sales Rank
2023-08-11,37
2023-08-12,36
2023-08-13,41
2023-08-14,47
2023-08-15,37
2023-08-16,33
2023-08-17,38
2023-08-18,33
2023-08-19,35
2023-08-20,40
2023-08-21,43
2023-08-22,32
2023-08-23,33
2023-08-24,40
2023-08-25,40
2023-08-26,41
2023-08-27,45
2023-08-28,43
2023-08-29,42
2023-08-30,41
2023-08-31,39
2023-09-01,34
2023-09-02,38
2023-09-03,42
2023-09-04,46
2023-09-05,41
2023-09-06,44
2023-09-07,44
2023-09-08,42
2023-09-09,41
2023-09-10,45
2023-09-11,50
2023-09-12,42
2023-09-13,42
2023-09-14,38
2023-09-15,40
2023-09-16,42
2023-09-17,44
2023-09-18,44
2023-09-19,35
2023-09-20,37
2023-09-21,40
2023-09-22,36
2023-09-23,38
2023-09-24,39
2023-09-25,41
2023-09-26,33
2023-09-27,34
2023-09-28,34
2023-09-29,29
2023-09-30,30
2023-10-01,32
2023-10-02,36
2023-10-03,35
2023-10-04,35
2023-10-05,37
2023-10-06,39
2023-10-07,37
2023-10-08,39
2023-10-09,37
2023-10-10,62
2023-10-11,62
2023-10-12,57
2023-10-13,42
2023-10-14,35
2023-10-15,37
2023-10-16,36
2023-10-17,42
2023-10-18,31
2023-10-19,36
2023-10-20,36
2023-10-21,33
2023-10-22,33
2023-10-23,36
2023-10-24,28
2023-10-25,34
2023-10-26,34
2023-10-27,36
2023-10-28,35
2023-10-29,34
2023-10-30,31
2023-10-31,22
2023-11-01,27
2023-11-02,32
2023-11-03,34
2023-11-04,37
2023-11-05,36
2023-11-06,41
2023-11-07,32
2023-11-08,35
2023-11-09,40
2023-11-10,38
2023-11-11,36
2023-11-12,38
2023-11-13,43
2023-11-14,37
2023-11-15,42
2023-11-16,42
2023-11-17,47
2023-11-18,44
2023-11-19,45
2023-11-20,45
2023-11-21,42
2023-11-22,45
2023-11-23,56
2023-11-24,82
2023-11-25,62
2023-11-26,64
2023-11-27,92
2023-11-28,58
2023-11-29,45
2023-11-30,41
2023-12-01,39
2023-12-02,37
2023-12-03,40
2023-12-04,47
2023-12-05,43
2023-12-06,45
2023-12-07,48
2023-12-08,49
2023-12-09,44
2023-12-10,56
2023-12-11,47
2023-12-12,38
2023-12-13,45
2023-12-14,44
2023-12-15,49
2023-12-16,49
2023-12-17,63
2023-12-18,80
2023-12-19,89
2023-12-20,75
2023-12-21,111
2023-12-22,124
2023-12-23,84
2023-12-24,70
2023-12-25,86
2023-12-26,49
2023-12-27,64
2023-12-28,69
2023-12-29,72
2023-12-30,83
2023-12-31,69
2024-01-01,88
2024-01-02,73
2024-01-03,65
2024-01-04,57
2024-01-05,54
2024-01-06,35
2024-01-07,47
2024-01-08,107
2024-01-09,79
2024-01-10,98
2024-01-11,101
2024-01-12,97
2024-01-13,94
2024-01-14,122
2024-01-15,97
2024-01-16,84
2024-01-17,112
2024-01-18,102
2024-01-19,90
2024-01-20,65
2024-01-21,71
2024-01-22,67
2024-01-23,59
2024-01-24,51
2024-01-25,62
2024-01-26,56
2024-01-27,62
2024-01-28,74
2024-01-29,81
2024-01-30,72
2024-01-31,66
2024-02-01,78
2024-02-02,84
2024-02-03,93
2024-02-04,87
2024-02-05,78
2024-02-06,62
2024-02-07,51
2024-02-08,61
2024-02-09,74
2024-02-10,69
2024-02-11,70
2024-02-12,65
2024-02-13,64
2024-02-14,63
2024-02-15,67
2024-02-16,61
2024-02-17,62
2024-02-18,79
2024-02-19,74
2024-02-20,58
2024-02-21,58
2024-02-22,70
2024-02-23,53
2024-02-24,54
2024-02-25,61
2024-02-26,86
2024-02-27,70
2024-02-28,80
2024-02-29,92
2024-03-01,50
2024-03-02,46
2024-03-03,52
2024-03-04,53
2024-03-05,47
2024-03-06,50
2024-03-07,52
2024-03-08,52
2024-03-09,54
2024-03-10,63
2024-03-11,78
2024-03-12,55
2024-03-13,51
2024-03-14,56
2024-03-15,54
2024-03-16,54
2024-03-17,69
2024-03-18,66
2024-03-19,54
2024-03-20,58
2024-03-21,68
2024-03-22,62
2024-03-23,66
2024-03-24,70
2024-03-25,85
2024-03-26,65
2024-03-27,63
2024-03-28,65
2024-03-29,69
2024-03-30,66
2024-03-31,67
2024-04-01,74
2024-04-02,64
2024-04-03,57
2024-04-04,66
2024-04-05,61
2024-04-06,60
2024-04-07,69
2024-04-08,77
2024-04-09,59
2024-04-10,59
2024-04-11,76
2024-04-12,75
2024-04-13,79
2024-04-14,86
2024-04-15,99
2024-04-16,536
2024-04-17,623
2024-04-18,636
2024-04-19,599
2024-04-20,530
2024-04-21,675
2024-04-22,684
2024-04-23,571
2024-04-24,514
2024-04-25,535
2024-04-26,640
2024-04-27,570
2024-04-28,706
2024-04-29,721
2024-04-30,583
2024-05-01,591
2024-05-02,531
2024-05-03,585
2024-05-04,568
2024-05-05,577
2024-05-06,703
2024-05-07,684
2024-05-08,782
2024-05-09,660
2024-05-10,681
2024-05-11,641
2024-05-12,757
2024-05-13,868
2024-05-14,552
2024-05-15,639
2024-05-16,601
2024-05-17,685
2024-05-18,595
2024-05-19,674
2024-05-20,808
2024-05-21,577
2024-05-22,570
2024-05-23,564
2024-05-24,521
2024-05-25,531
2024-05-26,556
2024-05-27,620
2024-05-28,468
2024-05-29,512
2024-05-30,493
2024-05-31,535
2024-06-01,463
2024-06-02,452
2024-06-03,625
2024-06-04,398
2024-06-05,504
2024-06-06,481
2024-06-07,495
2024-06-08,462
2024-06-09,575
2024-06-10,693
2024-06-11,517
2024-06-12,554
2024-06-13,517
2024-06-14,532
2024-06-15,560
2024-06-16,677
2024-06-17,805
2024-06-18,598
2024-06-19,626
2024-06-20,620
2024-06-21,644
2024-06-22,576
2024-06-23,763
2024-06-24,671
2024-06-25,539
2024-06-26,566
2024-06-27,592
2024-06-28,657
2024-06-29,628
2024-06-30,785
2024-07-01,818
2024-07-02,534
2024-07-03,586
2024-07-04,616
2024-07-05,650
2024-07-06,631
2024-07-07,749
2024-07-08,842
2024-07-09,585
2024-07-10,620
2024-07-11,632
2024-07-12,612
2024-07-13,644
2024-07-14,730
2024-07-15,824
2024-07-16,1103
2024-07-17,1198
2024-07-18,1025
2024-07-19,797
2024-07-20,674
2024-07-21,751
2024-07-22,872
2024-07-23,687
2024-07-24,619
2024-07-25,692
2024-07-26,665
2024-07-27,629
2024-07-28,798
2024-07-29,884
2024-07-30,640
2024-07-31,701
2024-08-01,768
2024-08-02,681
2024-08-03,715
2024-08-04,860
2024-08-05,865
2024-08-06,674
2024-08-07,706
2024-08-09,723
2024-08-10,742
2024-08-11,892
2024-08-12,967
2024-08-13,712
2024-08-14,782
2024-08-15,880
2024-08-16,802
2024-08-17,810
2024-08-18,817
2024-08-19,1077
2024-08-20,862
2024-08-21,727
2024-08-22,676
2024-08-23,691
2024-08-24,606
2024-08-25,731
2024-08-26,869
2024-08-27,572
2024-08-28,607
2024-08-29,701
2024-08-30,659
2024-08-31,675
2024-09-01,830
2024-09-02,935
2024-09-03,664
2024-09-04,688
2024-09-05,643
2024-09-06,649
2024-09-07,644
2024-09-08,671
2024-09-09,799
2024-09-10,707
2024-09-11,669
2024-09-12,693
2024-09-13,645
2024-09-14,576
2024-09-15,670
2024-09-16,865
2024-09-17,635
2024-09-18,565
2024-09-19,655
2024-09-20,664
2024-09-21,635
2024-09-22,766
2024-09-23,913
2024-09-24,498
2024-09-25,528
2024-09-26,570
2024-09-27,608
2024-09-28,625
2024-09-29,746
2024-09-30,730
2024-10-01,557
2024-10-02,508
2024-10-03,556
2024-10-04,600
2024-10-05,554
2024-10-06,622
2024-10-07,750
2024-10-08,873
2024-10-09,897
2024-10-10,832
2024-10-11,700
2024-10-12,683
2024-10-13,809
2024-10-14,818
2024-10-15,612
2024-10-16,652
2024-10-17,652
2024-10-18,725
2024-10-19,724
2024-10-20,794
2024-10-21,910
2024-10-22,565
2024-10-23,669
2024-10-24,590
2024-10-25,681
2024-10-26,538
2024-10-27,642
2024-10-28,813
2024-10-29,542
2024-10-30,613
2024-10-31,552
2024-11-01,594
2024-11-02,571
2024-11-03,782
2024-11-04,756
2024-11-05,550
2024-11-06,641
2024-11-07,601
2024-11-08,640
2024-11-09,627
2024-11-10,762
2024-11-11,862
2024-11-12,637
2024-11-13,639
2024-11-14,643
2024-11-15,686
2024-11-16,593
2024-11-17,775
2024-11-18,774
2024-11-19,593
2024-11-20,623
2024-11-21,695
2024-11-22,644
2024-11-23,602
2024-11-24,604
2024-11-25,679
2024-11-26,562
2024-11-27,622
2024-11-28,660
2024-11-29,796
2024-11-30,740
2024-12-01,923
2024-12-02,969
2024-12-03,643
2024-12-04,610
2024-12-05,646
2024-12-06,672
2024-12-07,663
2024-12-08,809
2024-12-09,870
2024-12-10,577
2024-12-11,637
2024-12-12,658
2024-12-13,743
2024-12-14,623
2024-12-15,670
2024-12-16,784
2024-12-17,661
2024-12-18,696
2024-12-19,747
2024-12-20,690
2024-12-21,675
2024-12-22,674
2024-12-23,726
2024-12-24,418
2024-12-25,556
2024-12-26,473
2024-12-27,492
2024-12-28,442
2024-12-29,558
2024-12-30,663
2024-12-31,411
2025-01-01,451
2025-01-02,442
2025-01-03,443
2025-01-04,426
2025-01-05,458
2025-01-06,562
2025-01-07,423
2025-01-08,480
2025-01-09,408
2025-01-10,494
2025-01-11,445
