,Sales Rank
2023-09-26,12
2023-09-27,8
2023-09-28,9
2023-09-29,8
2023-09-30,7
2023-10-01,10
2023-10-02,16
2023-10-03,16
2023-10-04,11
2023-10-05,13
2023-10-06,11
2023-10-07,10
2023-10-08,10
2023-10-09,14
2023-10-10,37
2023-10-11,32
2023-10-12,24
2023-10-13,14
2023-10-14,13
2023-10-15,8
2023-10-16,14
2023-10-17,21
2023-10-18,12
2023-10-19,10
2023-10-20,10
2023-10-22,9
2023-10-23,15
2023-10-24,15
2023-10-25,12
2023-10-26,19
2023-10-27,21
2023-10-28,19
2023-10-29,20
2023-10-30,23
2023-10-31,21
2023-11-01,18
2023-11-02,6
2023-11-03,7
2023-11-04,11
2023-11-05,17
2023-11-06,25
2023-11-07,28
2023-11-08,19
2023-11-09,20
2023-11-10,22
2023-11-11,28
2023-11-12,30
2023-11-13,36
2023-11-14,33
2023-11-15,7
2023-11-16,4
2023-11-17,17
2023-11-18,19
2023-11-19,22
2023-11-20,24
2023-11-21,26
2023-11-22,20
2023-11-23,21
2023-11-24,36
2023-11-25,28
2023-11-26,24
2023-11-27,44
2023-11-28,35
2023-11-29,17
2023-11-30,17
2023-12-01,15
2023-12-02,17
2023-12-03,19
2023-12-04,22
2023-12-05,22
2023-12-07,12
2023-12-08,14
2023-12-09,16
2023-12-10,14
2023-12-11,21
2023-12-12,18
2023-12-13,13
2023-12-14,12
2023-12-15,16
2023-12-16,19
2023-12-17,21
2023-12-18,30
2023-12-19,33
2023-12-20,23
2023-12-21,26
2023-12-22,23
2023-12-23,17
2023-12-24,10
2023-12-25,20
2023-12-26,21
2023-12-27,11
2023-12-28,15
2023-12-29,15
2023-12-30,16
2023-12-31,11
2024-01-01,16
2024-01-02,17
2024-01-03,14
2024-01-04,16
2024-01-05,16
2024-01-06,14
2024-01-07,15
2024-01-08,17
2024-01-09,15
2024-01-10,9
2024-01-11,14
2024-01-12,13
2024-01-13,14
2024-01-14,13
2024-01-15,19
2024-01-16,19
2024-01-17,18
2024-01-18,11
2024-01-19,11
2024-01-20,8
2024-01-21,9
2024-01-22,14
2024-01-23,17
2024-01-24,11
2024-01-25,11
2024-01-26,15
2024-01-27,14
2024-01-28,13
2024-01-29,20
2024-01-30,19
2024-01-31,11
2024-02-01,14
2024-02-02,16
2024-02-03,14
2024-02-04,13
2024-02-05,23
2024-02-06,24
2024-02-07,13
2024-02-08,23
2024-02-09,20
2024-02-10,8
2024-02-11,11
2024-02-12,19
2024-02-13,20
2024-02-14,18
2024-02-15,20
2024-02-16,20
2024-02-17,15
2024-02-18,14
2024-02-19,26
2024-02-20,27
2024-02-21,18
2024-02-22,19
2024-02-23,17
2024-02-24,11
2024-02-25,11
2024-02-26,17
2024-02-27,19
2024-02-28,9
2024-02-29,12
2024-03-01,11
2024-03-02,9
2024-03-03,8
2024-03-04,14
2024-03-05,15
2024-03-06,11
2024-03-07,14
2024-03-08,15
2024-03-09,12
2024-03-10,9
2024-03-11,16
2024-03-12,19
2024-03-13,15
2024-03-14,15
2024-03-15,16
2024-03-16,15
2024-03-17,16
2024-03-18,24
2024-03-19,25
2024-03-20,18
2024-03-21,17
2024-03-22,17
2024-03-23,16
2024-03-24,12
2024-03-25,21
2024-03-26,24
2024-03-27,12
2024-03-28,13
2024-03-29,13
2024-03-30,11
2024-03-31,10
2024-04-01,12
2024-04-03,10
2024-04-04,9
2024-04-05,10
2024-04-06,9
2024-04-07,9
2024-04-08,13
2024-04-09,16
2024-04-10,11
2024-04-12,10
2024-04-13,11
2024-04-14,10
2024-04-15,18
2024-04-16,1137
2024-04-17,737
2024-04-18,848
2024-04-19,983
2024-04-20,871
2024-04-21,959
2024-04-22,1121
2024-04-23,1197
2024-04-24,870
2024-04-25,816
2024-04-26,914
2024-04-27,872
2024-04-28,888
2024-04-29,999
2024-04-30,1152
2024-05-01,827
2024-05-02,863
2024-05-03,834
2024-05-04,909
2024-05-05,860
2024-05-06,1080
2024-05-07,1206
2024-05-08,938
2024-05-09,883
2024-05-10,890
2024-05-11,896
2024-05-12,800
2024-05-13,1040
2024-05-14,1083
2024-05-15,720
2024-05-16,1303
2024-05-17,2387
2024-05-18,4519
2024-05-19,5511
2024-05-20,5518
2024-05-21,157
2024-05-22,687
2024-05-23,1080
2024-05-24,1093
2024-05-25,962
2024-05-26,917
2024-05-27,1030
2024-05-28,974
2024-05-29,709
2024-05-30,702
2024-05-31,732
2024-06-01,733
2024-06-02,766
2024-06-03,887
2024-06-04,904
2024-06-05,666
2024-06-06,716
2024-06-07,750
2024-06-08,787
2024-06-09,712
2024-06-10,942
2024-06-11,1006
2024-06-12,781
2024-06-13,896
2024-06-14,910
2024-06-15,933
2024-06-16,849
2024-06-17,1107
2024-06-18,1156
2024-06-19,827
2024-06-20,876
2024-06-21,849
2024-06-22,883
2024-06-23,1002
2024-06-24,1138
2024-06-25,1054
2024-06-26,672
2024-06-27,756
2024-06-28,804
2024-06-29,805
2024-06-30,935
2024-07-01,1029
2024-07-02,1138
2024-07-03,954
2024-07-04,863
2024-07-05,801
2024-07-06,784
2024-07-07,815
2024-07-08,1098
2024-07-09,1156
2024-07-10,786
2024-07-11,879
2024-07-12,900
2024-07-13,831
2024-07-14,796
2024-07-15,1003
2024-07-16,1639
2024-07-17,1568
2024-07-18,1342
2024-07-19,1278
2024-07-20,1040
2024-07-21,972
2024-07-22,1163
2024-07-23,1235
2024-07-24,825
2024-07-25,841
2024-07-26,866
2024-07-27,787
2024-07-28,729
2024-07-29,972
2024-07-30,1066
2024-07-31,784
2024-08-01,849
2024-08-02,828
2024-08-03,821
2024-08-04,776
2024-08-05,1037
2024-08-06,1133
2024-08-07,1030
2024-08-09,854
2024-08-10,959
2024-08-11,984
2024-08-12,1145
2024-08-13,1189
2024-08-14,790
2024-08-15,823
2024-08-16,829
2024-08-17,938
2024-08-18,949
2024-08-19,1227
2024-08-20,1355
2024-08-21,872
2024-08-22,974
2024-08-23,876
2024-08-24,909
2024-08-25,879
2024-08-26,1097
2024-08-27,1214
2024-08-28,859
2024-08-29,928
2024-08-30,899
2024-08-31,940
2024-09-01,889
2024-09-02,1077
2024-09-03,1129
2024-09-04,846
2024-09-05,770
2024-09-06,855
2024-09-07,856
2024-09-08,832
2024-09-09,988
2024-09-10,1125
2024-09-11,925
2024-09-12,975
2024-09-13,904
2024-09-14,1022
2024-09-15,893
2024-09-16,1148
2024-09-17,1160
2024-09-18,849
2024-09-19,930
2024-09-20,847
2024-09-21,903
2024-09-22,907
2024-09-23,1058
2024-09-24,1182
2024-09-25,688
2024-09-26,821
2024-09-27,693
2024-09-28,739
2024-09-29,787
2024-09-30,937
2024-10-01,830
2024-10-02,603
2024-10-03,629
2024-10-04,712
2024-10-05,805
2024-10-06,686
2024-10-07,865
2024-10-08,1482
2024-10-09,1228
2024-10-10,1141
2024-10-11,928
2024-10-12,876
2024-10-13,821
2024-10-14,1155
2024-10-15,1144
2024-10-16,787
2024-10-17,789
2024-10-18,795
2024-10-19,869
2024-10-20,810
2024-10-21,1098
2024-10-22,1069
2024-10-23,740
2024-10-24,751
2024-10-25,775
2024-10-26,918
2024-10-27,774
2024-10-28,1023
2024-10-29,1149
2024-10-30,800
2024-10-31,882
2024-11-01,814
2024-11-02,809
2024-11-03,863
2024-11-04,1049
2024-11-05,1110
2024-11-06,752
2024-11-07,784
2024-11-08,766
2024-11-09,882
2024-11-10,821
2024-11-11,1019
2024-11-12,1116
2024-11-13,775
2024-11-14,825
2024-11-15,841
2024-11-16,906
2024-11-17,954
2024-11-18,1178
2024-11-19,1213
2024-11-20,808
2024-11-21,903
2024-11-22,953
2024-11-23,994
2024-11-24,1018
2024-11-25,1126
2024-11-26,1135
2024-11-27,871
2024-11-28,1007
2024-11-29,1396
2024-11-30,1336
2024-12-01,1182
2024-12-02,1569
2024-12-03,1379
2024-12-04,879
2024-12-05,883
2024-12-06,884
2024-12-07,976
2024-12-08,937
2024-12-09,1163
2024-12-10,1277
2024-12-11,890
2024-12-12,927
2024-12-13,939
2024-12-14,1047
2024-12-15,1064
2024-12-16,1271
2024-12-17,1383
2024-12-18,971
2024-12-19,1094
2024-12-20,1050
2024-12-21,1256
2024-12-22,1072
2024-12-23,1349
2024-12-24,1311
2024-12-25,829
2024-12-26,932
2024-12-27,868
2024-12-28,913
2024-12-29,828
2024-12-30,1128
2024-12-31,1282
2025-01-01,730
2025-01-02,827
2025-01-03,864
2025-01-04,887
2025-01-05,800
2025-01-06,1020
2025-01-07,1091
2025-01-08,815
2025-01-09,915
2025-01-10,807
2025-01-11,901
2025-01-12,875
