,Sales Rank
2023-11-28,108
2023-11-29,124
2023-11-30,120
2023-12-01,126
2023-12-02,134
2023-12-03,87
2023-12-04,114
2023-12-05,90
2023-12-06,94
2023-12-07,101
2023-12-08,126
2023-12-09,139
2023-12-10,106
2023-12-11,101
2023-12-12,109
2023-12-13,113
2023-12-14,99
2023-12-15,121
2023-12-16,166
2023-12-17,102
2023-12-18,129
2023-12-19,142
2023-12-20,148
2023-12-21,134
2023-12-22,186
2023-12-23,163
2023-12-24,78
2023-12-25,89
2023-12-26,72
2023-12-27,76
2023-12-28,81
2023-12-29,97
2023-12-30,100
2023-12-31,67
2024-01-01,88
2024-01-02,89
2024-01-03,78
2024-01-04,77
2024-01-05,85
2024-01-06,99
2024-01-07,77
2024-01-08,78
2024-01-09,89
2024-01-10,84
2024-01-11,85
2024-01-12,94
2024-01-13,81
2024-01-14,66
2024-01-15,70
2024-01-16,76
2024-01-17,87
2024-01-18,71
2024-01-19,73
2024-01-20,78
2024-01-21,64
2024-01-22,71
2024-01-23,72
2024-01-24,70
2024-01-25,78
2024-01-26,87
2024-01-27,95
2024-01-28,70
2024-01-29,80
2024-01-30,72
2024-01-31,65
2024-02-01,80
2024-02-02,159
2024-02-03,304
2024-02-04,776
2024-02-05,1136
2024-02-06,58
2024-02-07,74
2024-02-08,74
2024-02-09,84
2024-02-10,86
2024-02-11,66
2024-02-12,76
2024-02-13,68
2024-02-14,58
2024-02-15,61
2024-02-16,67
2024-02-17,67
2024-02-18,69
2024-02-19,74
2024-02-20,62
2024-02-21,72
2024-02-22,89
2024-02-23,98
2024-02-24,87
2024-02-25,70
2024-02-26,72
2024-02-27,69
2024-02-28,73
2024-02-29,69
2024-03-01,93
2024-03-02,81
2024-03-03,72
2024-03-04,82
2024-03-05,70
2024-03-06,73
2024-03-07,76
2024-03-08,84
2024-03-09,87
2024-03-10,62
2024-03-11,74
2024-03-12,63
2024-03-13,76
2024-03-14,78
2024-03-15,81
2024-03-16,69
2024-03-17,59
2024-03-18,63
2024-03-19,62
2024-03-20,64
2024-03-21,60
2024-03-22,84
2024-03-23,84
2024-03-24,63
2024-03-25,65
2024-03-26,72
2024-03-27,66
2024-03-28,58
2024-03-29,72
2024-03-30,85
2024-03-31,61
2024-04-01,80
2024-04-02,76
2024-04-03,78
2024-04-04,79
2024-04-05,88
2024-04-06,78
2024-04-07,56
2024-04-08,62
2024-04-09,57
2024-04-10,62
2024-04-11,63
2024-04-12,76
2024-04-13,76
2024-04-14,60
2024-04-15,54
2024-04-16,52
2024-04-17,60
2024-04-18,64
2024-04-19,63
2024-04-20,62
2024-04-21,57
2024-04-22,61
2024-04-23,65
2024-04-24,61
2024-04-25,61
2024-04-26,65
2024-04-27,72
2024-04-28,58
2024-04-29,59
2024-04-30,1782
2024-05-01,2001
2024-05-02,1955
2024-05-03,2035
2024-05-04,2288
2024-05-05,2060
2024-05-06,2656
2024-05-07,2655
2024-05-08,2327
2024-05-09,2351
2024-05-10,2393
2024-05-11,2866
2024-05-12,2442
2024-05-13,2331
2024-05-14,2382
2024-05-15,2226
2024-05-16,2318
2024-05-17,71
2024-05-18,75
2024-05-19,63
2024-05-20,70
2024-05-21,66
2024-05-22,64
2024-05-23,69
2024-05-24,77
2024-05-25,84
2024-05-26,59
2024-05-27,68
2024-05-28,72
2024-05-29,71
2024-05-30,71
2024-05-31,80
2024-06-01,83
2024-06-02,67
2024-06-03,70
2024-06-04,70
2024-06-05,75
2024-06-06,75
2024-06-07,80
2024-06-08,78
2024-06-09,69
2024-06-10,73
2024-06-11,71
2024-06-12,76
2024-06-13,77
2024-06-14,88
2024-06-15,76
2024-06-16,63
2024-06-17,77
2024-06-18,67
2024-06-19,94
2024-06-20,89
2024-06-21,72
2024-06-22,87
2024-06-23,68
2024-06-24,86
2024-06-25,86
2024-06-26,90
2024-06-27,81
2024-06-28,102
2024-06-29,98
2024-06-30,82
2024-07-01,82
2024-07-02,77
2024-07-03,90
2024-07-04,86
2024-07-05,88
2024-07-06,92
2024-07-07,70
2024-07-08,79
2024-07-09,73
2024-07-10,79
2024-07-11,83
2024-07-12,117
2024-07-13,131
2024-07-14,85
2024-07-15,71
2024-07-16,64
2024-07-17,70
2024-07-18,76
2024-07-19,88
2024-07-20,84
2024-07-21,76
2024-07-22,80
2024-07-23,89
2024-07-24,73
2024-07-25,79
2024-07-26,90
2024-07-27,91
2024-07-28,69
2024-07-29,77
2024-07-30,75
2024-07-31,70
2024-08-01,71
2024-08-02,85
2024-08-03,88
2024-08-04,56
2024-08-05,68
2024-08-06,56
2024-08-07,63
2024-08-09,86
2024-08-10,87
2024-08-11,68
2024-08-12,74
2024-08-13,75
2024-08-14,85
2024-08-15,78
2024-08-16,105
2024-08-17,92
2024-08-18,54
2024-08-19,75
2024-08-20,82
2024-08-21,74
2024-08-22,73
2024-08-23,84
2024-08-24,89
2024-08-25,66
2024-08-26,64
2024-08-27,63
2024-08-28,73
2024-08-29,70
2024-08-30,87
2024-08-31,93
2024-09-01,66
2024-09-02,71
2024-09-03,80
2024-09-04,86
2024-09-06,93
2024-09-07,104
2024-09-08,76
2024-09-09,78
2024-09-10,73
2024-09-11,77
2024-09-12,74
2024-09-13,92
2024-09-14,95
2024-09-15,58
2024-09-16,60
2024-09-17,61
2024-09-18,76
2024-09-19,69
2024-09-20,83
2024-09-21,91
2024-09-22,66
2024-09-23,83
2024-09-24,73
2024-09-25,74
2024-09-26,79
2024-09-27,82
2024-09-28,97
2024-09-29,74
2024-09-30,79
2024-10-01,86
2024-10-02,102
2024-10-03,101
2024-10-04,114
2024-10-05,109
2024-10-06,78
2024-10-07,100
2024-10-08,107
2024-10-09,51
2024-10-10,61
2024-10-11,80
2024-10-12,85
2024-10-13,61
2024-10-14,73
2024-10-15,67
2024-10-16,83
2024-10-17,69
2024-10-18,96
2024-10-19,111
2024-10-20,66
2024-10-21,79
2024-10-22,84
2024-10-23,84
2024-10-24,75
2024-10-25,102
2024-10-26,82
2024-10-27,69
2024-10-28,80
2024-10-29,80
2024-10-30,81
2024-10-31,78
2024-11-01,111
2024-11-02,112
2024-11-03,81
2024-11-04,91
2024-11-05,84
2024-11-06,85
2024-11-07,78
2024-11-08,79
2024-11-09,93
2024-11-10,66
2024-11-11,95
2024-11-12,81
2024-11-13,82
2024-11-14,85
2024-11-15,93
2024-11-16,87
2024-11-17,79
2024-11-18,85
2024-11-19,76
2024-11-20,88
2024-11-21,56
2024-11-22,54
2024-11-23,54
2024-11-24,46
2024-11-25,51
2024-11-26,57
2024-11-27,59
2024-11-28,65
2024-11-29,86
2024-11-30,90
2024-12-01,74
2024-12-02,74
2024-12-03,93
2024-12-04,99
2024-12-05,92
2024-12-06,129
2024-12-07,164
2024-12-08,126
2024-12-09,166
2024-12-10,151
2024-12-11,144
2024-12-12,103
2024-12-13,146
2024-12-14,169
2024-12-15,105
2024-12-16,120
2024-12-17,108
2024-12-18,131
2024-12-19,127
2024-12-20,168
2024-12-21,179
2024-12-22,141
2024-12-23,130
2024-12-24,113
2024-12-25,111
2024-12-26,98
2024-12-27,118
2024-12-28,128
2024-12-29,86
2024-12-30,97
2024-12-31,88
2025-01-01,80
2025-01-02,81
2025-01-03,114
2025-01-04,109
2025-01-05,76
2025-01-06,88
2025-01-07,86
2025-01-08,85
2025-01-09,86
2025-01-10,90
